ICA,sp_rho,sp_rho_t0s0,sp_rho_t0s1,sp_rho_t0t1,sp_rho_s0s1,sp_rho_s0t1,sp_rho_s1t1,prop_harmed,prop_protected,prop_always,prop_never,c12,c23,c34,c13_2,c24_3,c14_23,r12,r23,r34,r13_2,r24_3,r14_23
0.3984480853428314,0.5667589094543563,0.6929116592364664,0.3883253937410157,0.458899925779997,0.6067649234705969,0.42857904149516163,0.6845891443435658,0.1566,0.14,0.5424,0.16100000000000003,0.45790844530796826,0.691448906518582,0.5051118895052282,0,0,0.3949787091927629,0,0,0,0,0,0
0.357796679853963,0.5181196125007844,0.690707352364294,0.5239755032950201,0.674088352019534,0.8194823390832934,0.5765151135566045,0.6845891443435658,0.1196,0.0996,0.5794,0.2013999999999999,0.45790844530796826,0.9008005408494519,0.5051118895052282,0,0,0.6221558996994526,0,0,0,0,0,0
0.34015833266060314,0.5147810932312438,0.6887120784924831,0.5054716201548648,0.5637451416858056,0.8276903610116144,0.5499596612303864,0.6845891443435658,0.1364,0.1182,0.5626,0.18280000000000007,0.45790844530796826,0.9407043731563316,0.5051118895052282,0,0,0.4623919802524677,0,0,0,0,0,0
0.3549380643458794,0.5180859340674373,0.6907203870528154,0.5158105418804216,0.6484155952486237,0.8120328082893122,0.5667698215827929,0.6845891443435658,0.1234,0.1046,0.5756,0.19640000000000002,0.45790844530796826,0.8987430769116221,0.5051118895052282,0,0,0.5887104699848945,0,0,0,0,0,0
0.419719553285005,0.5737364431734576,0.6942615798984632,0.4349543633501745,0.5898252166810085,0.6510454221378169,0.48358067601522703,0.6845891443435658,0.135,0.1164,0.564,0.1846,0.45790844530796826,0.7137745842666725,0.5051118895052282,0,0,0.5669917300648919,0,0,0,0,0,0
0.40987826693220986,0.5800695080347802,0.6934673822346952,0.34025516205820644,0.3974989162199566,0.5274794475631779,0.3759067577882703,0.6845891443435658,0.1654,0.1496,0.5336,0.1514000000000001,0.45790844530796826,0.6044456506856016,0.5051118895052282,0,0,0.3368171737700483,0,0,0,0,0,0
0.5589184883989677,0.669848651337946,0.6946026044561041,0.41272944326117766,0.703537329613493,0.5508338046253521,0.4643751592790063,0.6845891443435658,0.1198,0.098,0.5792,0.20299999999999996,0.45790844530796826,0.5549973526201314,0.5051118895052282,0,0,0.7681621822328966,0,0,0,0,0,0
0.376412748524831,0.5512928023397121,0.6907885420635416,0.41280968668838747,0.44392561698902466,0.6727664923506597,0.4527028336921133,0.6845891443435658,0.1564,0.1424,0.5426,0.15860000000000007,0.45790844530796826,0.7774953051264796,0.5051118895052282,0,0,0.3482367521726075,0,0,0,0,0,0
0.5260334777154116,0.6489069368042774,0.695609077232363,0.399033426457337,0.6599468868458754,0.5369959233358369,0.44828390935535634,0.6845891443435658,0.1242,0.1056,0.5748,0.19540000000000002,0.45790844530796826,0.5495927625938986,0.5051118895052282,0,0,0.7120081246165098,0,0,0,0,0,0
0.4080491408295387,0.5635593404943735,0.6937907638156304,0.4523419311816772,0.6032003645120145,0.6853206473808258,0.5020492094579683,0.6845891443435658,0.1332,0.114,0.5658,0.18700000000000006,0.45790844530796826,0.7532067478860334,0.5051118895052282,0,0,0.572783829824787,0,0,0,0,0,0
0.4322378819306607,0.5793587675903507,0.6942146344565854,0.45516550767862024,0.6411048394681935,0.6743440665577627,0.5067572812942911,0.6845891443435658,0.1258,0.109,0.5732,0.19199999999999995,0.45790844530796826,0.72896998981628,0.5051118895052282,0,0,0.6313537078762876,0,0,0,0,0,0
0.42031445905704645,0.5901245193489807,0.6942546705861867,0.31024000860160034,0.37039959977598397,0.4723181666687266,0.34330706035628233,0.6845891443435658,0.1696,0.156,0.5294,0.14500000000000002,0.45790844530796826,0.5395400850361387,0.5051118895052282,0,0,0.3188382319529652,0,0,0,0,0,0
0.4366328759329303,0.5761783397831335,0.6931166588926663,0.4926006105840244,0.708355425134217,0.7323648773905951,0.5483846255513849,0.6845891443435658,0.1158,0.0954,0.5832,0.2055999999999999,0.45790844530796826,0.7823072668490738,0.5051118895052282,0,0,0.7042776359202263,0,0,0,0,0,0
0.37357281824002,0.5310835161873405,0.6916476081779043,0.5098978191799126,0.6663145102685804,0.7905281184371246,0.5628073901282956,0.6845891443435658,0.1222,0.1012,0.5768,0.1998000000000001,0.45790844530796826,0.8667570404653091,0.5051118895052282,0,0,0.622291956531416,0,0,0,0,0,0
0.3949297361125058,0.5533820389032814,0.6932031661281265,0.4622281063291242,0.6006889558355581,0.709518651132746,0.5117259252690369,0.6845891443435658,0.1328,0.1134,0.5662,0.1876,0.45790844530796826,0.7841838298631709,0.5051118895052282,0,0,0.5598812764177116,0,0,0,0,0,0
0.4832240702918592,0.6238861312274452,0.6963633147025324,0.36886849081873957,0.5764513090740523,0.5044556392502255,0.41365877561835096,0.6845891443435658,0.1366,0.123,0.5624,0.17799999999999994,0.45790844530796826,0.530333624599832,0.5051118895052282,0,0,0.6055159504274953,0,0,0,0,0,0
0.3880908442851607,0.5678131613365264,0.6903445903337835,0.35346981228279245,0.3416174284166971,0.5889370907894836,0.3859499360459974,0.6845891443435658,0.176,0.1592,0.523,0.14180000000000004,0.45790844530796826,0.6952562643843726,0.5051118895052282,0,0,0.23225921500680854,0,0,0,0,0,0
0.4207732325731761,0.5875177825727113,0.6944524141780966,0.330612126984485,0.4085257196370287,0.4993217157168686,0.36652927139717084,0.6845891443435658,0.164,0.1482,0.535,0.15279999999999994,0.45790844530796826,0.5658311781681232,0.5051118895052282,0,0,0.3637842278351252,0,0,0,0,0,0
0.5008867909138658,0.6345959885198394,0.6961923745036949,0.377122177452887,0.6076161840166472,0.5095050003161999,0.42348704452348174,0.6845891443435658,0.1332,0.1166,0.5658,0.1844,0.45790844530796826,0.5286047433259453,0.5051118895052282,0,0,0.6483247890216296,0,0,0,0,0,0
0.35303813461113065,0.5265844119753764,0.6897339073333563,0.47801927828877105,0.5339757343190293,0.7788989049159561,0.5221277721171108,0.6845891443435658,0.1404,0.1238,0.5586,0.17720000000000002,0.45790844530796826,0.887773016318593,0.5051118895052282,0,0,0.43812753417911715,0,0,0,0,0,0
0.47722934499254577,0.6119120104284803,0.6946599678183986,0.4415079366683174,0.6711107341084294,0.6294739064909561,0.4935719601268783,0.6845891443435658,0.1202,0.1028,0.5788,0.19820000000000004,0.45790844530796826,0.664532944635656,0.5051118895052282,0,0,0.6913733158248218,0,0,0,0,0,0
0.4231625290548189,0.5809941669197667,0.6947593981903758,0.39461396970455875,0.5263312041892482,0.5873162135726485,0.4385765280710611,0.6845891443435658,0.144,0.1298,0.555,0.1711999999999999,0.45790844530796826,0.6502457083980934,0.5051118895052282,0,0,0.5000957398266964,0,0,0,0,0,0
0.3661539953233668,0.5255386395815456,0.6914190052887602,0.5135285799331432,0.6626664738346589,0.8003699810387992,0.5659488094859523,0.6845891443435658,0.1218,0.101,0.5772,0.19999999999999996,0.45790844530796826,0.8801642993646857,0.5051118895052282,0,0,0.6133169859667456,0,0,0,0,0,0
0.5274754272730966,0.6397984705519387,0.6929220124528804,0.48035849569433975,0.7637545507421819,0.6818856079794242,0.5380957373958294,0.6845891443435658,0.1054,0.0838,0.5936,0.21720000000000006,0.45790844530796826,0.7034771231534246,0.5051118895052282,0,0,0.8009754394786317,0,0,0,0,0,0
0.43252746535311737,0.5962558530662341,0.6952947376037893,0.31799447716777907,0.41463178500127135,0.4668923442756937,0.35363047174521883,0.6845891443435658,0.1628,0.1472,0.5362,0.15379999999999994,0.45790844530796826,0.5222663550755872,0.5051118895052282,0,0,0.38552050246486314,0,0,0,0,0,0
0.4185223736129948,0.5893069705482787,0.6940051673442067,0.30821319431252775,0.36179953293598127,0.4723449442377977,0.340835951233438,0.6845891443435658,0.1702,0.1564,0.5288,0.14459999999999995,0.45790844530796826,0.5414533645257534,0.5051118895052282,0,0,0.3063518359634559,0,0,0,0,0,0
0.40076659653225954,0.5487562412782496,0.6921101866924074,0.5124566886262675,0.7069404358616174,0.7789767931750716,0.5680559104022364,0.6845891443435658,0.1138,0.095,0.5852,0.20599999999999996,0.45790844530796826,0.8408049539773284,0.5051118895052282,0,0,0.6843152892771529,0,0,0,0,0,0
0.42181855539982815,0.5894811873232475,0.6944873429154936,0.3215968654078746,0.39523080448123216,0.48543891957755675,0.35642144126485764,0.6845891443435658,0.1664,0.1508,0.5326,0.1502000000000001,0.45790844530796826,0.5509670709394625,0.5051118895052282,0,0,0.34990875678226796,0,0,0,0,0,0
0.40986289551988764,0.586865879186635,0.6923793701271748,0.29273274153330964,0.3036738609149544,0.4686083918643356,0.3217712734148509,0.6845891443435658,0.1814,0.1628,0.5176,0.1382,0.45790844530796826,0.5495905564831824,0.5051118895052282,0,0,0.2234545342524754,0,0,0,0,0,0
0.4657312480574265,0.5909989701359587,0.6920669730586788,0.5170389625375584,0.7736023151360925,0.762460200546408,0.5764170377446814,0.6845891443435658,0.1032,0.081,0.5958,0.22000000000000008,0.45790844530796826,0.8007563310244612,0.5051118895052282,0,0,0.7836492850352191,0,0,0,0,0,0
0.5308931179332605,0.6420374988014999,0.6928944310757772,0.48099107840764305,0.7667706945108277,0.6822605235144209,0.5389075306123011,0.6845891443435658,0.1048,0.083,0.5942,0.21800000000000008,0.45790844530796826,0.703017645647521,0.5051118895052282,0,0,0.8050140832779149,0,0,0,0,0,0
0.3853605769129588,0.5671223593248943,0.6896145327685812,0.3520839232993569,0.32064051154562045,0.5977434069177362,0.3832786217951448,0.6845891443435658,0.1778,0.1622,0.5212,0.13880000000000003,0.45790844530796826,0.710693282606392,0.5051118895052282,0,0,0.19877012354070903,0,0,0,0,0,0
0.41877286959980864,0.5881572441662898,0.6941011317320452,0.31822144872885794,0.3807192543967701,0.4853308790612351,0.35217771530310854,0.6845891443435658,0.1686,0.1544,0.5304,0.14660000000000006,0.45790844530796826,0.5540700785979004,0.5051118895052282,0,0,0.32876232608538974,0,0,0,0,0,0
0.5074300789824402,0.6318228378489135,0.6944960854438433,0.44144268143370724,0.6983612189744487,0.6181127711565108,0.4946578151143125,0.6845891443435658,0.1168,0.0992,0.5822,0.20179999999999998,0.45790844530796826,0.6425839203413111,0.5051118895052282,0,0,0.7343386256078756,0,0,0,0,0,0
0.3604075826610762,0.5404157924326316,0.6885794971111798,0.43808464267538566,0.4254110534644421,0.7422392020095679,0.4759360888614435,0.6845891443435658,0.1618,0.143,0.5372,0.15800000000000003,0.45790844530796826,0.867945889689892,0.5051118895052282,0,0,0.2961762746230605,0,0,0,0,0,0
0.4067984492590716,0.5855640923505636,0.6916817860992714,0.29051929690077183,0.28666851239474045,0.4729593288063731,0.31831968764478746,0.6845891443435658,0.1844,0.1662,0.5146,0.13480000000000003,0.45790844530796826,0.5589815787592186,0.5051118895052282,0,0,0.19702165427525517,0,0,0,0,0,0
0.5369455302708704,0.6507494374219774,0.6939631290385251,0.45098697186347886,0.7336649125145964,0.6260630300025211,0.5061146579405862,0.6845891443435658,0.112,0.0916,0.587,0.20940000000000003,0.45790844530796826,0.6423900191651664,0.5051118895052282,0,0,0.780753548485448,0,0,0,0,0,0
0.47175406284281807,0.6141249480849978,0.695787351159494,0.3897905939916237,0.5915238226049528,0.545592701695708,0.4363487714699508,0.6845891443435658,0.1342,0.1194,0.5648,0.18159999999999998,0.45790844530796826,0.5793817038276918,0.5051118895052282,0,0,0.6108769516789266,0,0,0,0,0,0
0.37000034090572,0.543812952824518,0.6906599795303991,0.43430776060431037,0.4755713116948524,0.7065310049652401,0.4761919919436796,0.6845891443435658,0.1496,0.137,0.5494,0.16400000000000003,0.45790844530796826,0.8120995212307744,0.5051118895052282,0,0,0.3812845932446961,0,0,0,0,0,0
0.33708759872900684,0.5094791329231653,0.6889749913989996,0.5162743866349754,0.5940648797305952,0.8381203805968152,0.5624381675855267,0.6845891443435658,0.1322,0.1124,0.5668,0.1886000000000001,0.45790844530796826,0.9456630750153734,0.5051118895052282,0,0,0.5017109067007728,0,0,0,0,0,0
0.4046400321207516,0.5779686402067455,0.6928588807383551,0.3353907897356316,0.3719370717094828,0.5300152961126118,0.36966199536247973,0.6845891443435658,0.1704,0.155,0.5286,0.14600000000000002,0.45790844530796826,0.6133662361561157,0.5051118895052282,0,0,0.29858203056581706,0,0,0,0,0,0
0.40043679476991223,0.5680770364510814,0.6931658864466355,0.38696726709469065,0.4618391416735656,0.6020390993135639,0.4273660863426434,0.6845891443435658,0.156,0.1396,0.543,0.16139999999999988,0.45790844530796826,0.6847738158524457,0.5051118895052282,0,0,0.40107075921786445,0,0,0,0,0,0
0.4098292795697641,0.5839800682872027,0.6930149963285998,0.3123144884285795,0.3429869877994795,0.49217873328714923,0.3442115979284639,0.6845891443435658,0.1754,0.1588,0.5236,0.1422,0.45790844530796826,0.5713072776828807,0.5051118895052282,0,0,0.2712415767900052,0,0,0,0,0,0
0.3621833186491641,0.5431699722547989,0.6884706249468249,0.43064993120999723,0.40776708968668357,0.7344184647367384,0.46739574986383,0.6845891443435658,0.1646,0.146,0.5344,0.15500000000000003,0.45790844530796826,0.8621952380819318,0.5051118895052282,0,0,0.2737350911739601,0,0,0,0,0,0
0.5401299343663736,0.6580115100644603,0.6952808885472355,0.40292724546108977,0.6770484340899372,0.5390593606663743,0.45305527255421085,0.6845891443435658,0.1224,0.1026,0.5766,0.19840000000000002,0.45790844530796826,0.5474251216768884,0.5051118895052282,0,0,0.7355664853748478,0,0,0,0,0,0
0.3694066176127473,0.5301788386471535,0.6916585812663432,0.5006229603449184,0.638462301026492,0.7815918864636753,0.5518497075779882,0.6845891443435658,0.1258,0.1062,0.5732,0.19479999999999997,0.45790844530796826,0.8635721906812043,0.5051118895052282,0,0,0.5862438346184977,0,0,0,0,0,0
0.47019739597796506,0.6134742587149702,0.6959659764466389,0.3856300965772038,0.5836778427071136,0.5396244860009795,0.43172703829308146,0.6845891443435658,0.135,0.121,0.564,0.18000000000000005,0.45790844530796826,0.5737849729362059,0.5051118895052282,0,0,0.6019464423152909,0,0,0,0,0,0
0.3680255094259468,0.5528690816987631,0.6874401931616076,0.4082749880749995,0.3375051730202069,0.7209244809969791,0.43990744255629766,0.6845891443435658,0.175,0.158,0.524,0.1429999999999999,0.45790844530796826,0.8608366989563211,0.5051118895052282,0,0,0.17798414270571697,0,0,0,0,0,0
0.39085921152216063,0.5691892431515697,0.6909178011727121,0.35109096031563836,0.35035306396612254,0.578422129248885,0.38414257536570295,0.6845891443435658,0.1742,0.1576,0.5248,0.14339999999999997,0.45790844530796826,0.6800439359310321,0.5051118895052282,0,0,0.24881651009553477,0,0,0,0,0,0
0.3864184695383215,0.5488762674910507,0.6928223520648941,0.45676960505478414,0.5737336469813458,0.7095653932466157,0.5044719736508789,0.6845891443435658,0.1362,0.1182,0.5628,0.18280000000000007,0.45790844530796826,0.7915736431748274,0.5051118895052282,0,0,0.5212884578727137,0,0,0,0,0,0
0.35819860116862534,0.5412443626097744,0.6866108302164331,0.44871679535667175,0.4026808357232334,0.7799910839036432,0.4839398724135948,0.6845891443435658,0.1658,0.1468,0.5332,0.1542,0.45790844530796826,0.919782083324569,0.5051118895052282,0,0,0.2502925577201741,0,0,0,0,0,0
0.4214082275508406,0.5877902026476081,0.6945242439729696,0.33141058176842325,0.4116300971052039,0.49952295543691816,0.36752699905307995,0.6845891443435658,0.1638,0.1482,0.5352,0.15280000000000005,0.45790844530796826,0.5653683888872847,0.5051118895052282,0,0,0.3681969418090031,0,0,0,0,0,0
0.4056668095018694,0.552276351083054,0.6921887726795508,0.5108084372003374,0.7090638092585523,0.7743744825269793,0.5666152022486081,0.6845891443435658,0.114,0.0944,0.585,0.2066,0.45790844530796826,0.834461246818323,0.5051118895052282,0,0,0.6891257740691935,0,0,0,0,0,0
0.5303652649739401,0.6495263231650529,0.694918201396728,0.4206917699796707,0.6906960032438401,0.5739294471491778,0.4723969354398774,0.6845891443435658,0.119,0.1008,0.58,0.20020000000000004,0.45790844530796826,0.5884459196472552,0.5051118895052282,0,0,0.7410105640959608,0,0,0,0,0,0
0.40549627349482587,0.5753402345976093,0.6932284047211361,0.3564602280504091,0.416064401410576,0.5551498411499936,0.3936890489315619,0.6845891443435658,0.1634,0.1464,0.5356,0.15460000000000007,0.45790844530796826,0.6356444149492084,0.5051118895052282,0,0,0.3529584520983827,0,0,0,0,0,0
0.42275563440941577,0.5572137030885481,0.6909644901985795,0.5389909269676371,0.7791578890223154,0.8109731099429243,0.5985328416373137,0.6845891443435658,0.1026,0.08,0.5964,0.22099999999999997,0.45790844530796826,0.85932626109987,0.5051118895052282,0,0,0.7727573986958897,0,0,0,0,0,0
0.3747357681666522,0.5518880361555214,0.6902724111948964,0.4074895135475805,0.42108346122733836,0.6726577334663093,0.4459292963331718,0.6845891443435658,0.1606,0.1446,0.5384,0.1564000000000001,0.45790844530796826,0.7824019249320748,0.5051118895052282,0,0,0.3156335076012701,0,0,0,0,0,0
0.4158857342045491,0.5864305697612227,0.6938633330985332,0.31788023389920933,0.37212748685309943,0.4892226358889054,0.3514680559147222,0.6845891443435658,0.1694,0.1556,0.5296,0.14540000000000008,0.45790844530796826,0.5609174810323133,0.5051118895052282,0,0,0.3148286616587316,0,0,0,0,0,0
0.4312871466202405,0.5899627288145092,0.6952873860194954,0.3621393287895731,0.4864968644838745,0.5319450789738032,0.40290110830804426,0.6845891443435658,0.151,0.1366,0.548,0.16439999999999988,0.45790844530796826,0.5893922669897987,0.5051118895052282,0,0,0.4642688632124174,0,0,0,0,0,0
0.36791144599686487,0.5392911723556468,0.6910522229700888,0.45115941235037643,0.5128647299225891,0.7266564810022591,0.4950080681523227,0.6845891443435658,0.1438,0.1304,0.5552,0.17059999999999997,0.45790844530796826,0.828265854692159,0.5051118895052282,0,0,0.4274711360779646,0,0,0,0,0,0
0.3944933429809918,0.5761209374448374,0.6901636999265479,0.316934477093379,0.28565595225823803,0.5351235431009417,0.34531280206851206,0.6845891443435658,0.1824,0.1664,0.5166,0.13460000000000005,0.45790844530796826,0.6390422424128726,0.5051118895052282,0,0,0.17186092030873582,0,0,0,0,0,0
0.4284032835665761,0.5837501214940047,0.694935402389416,0.4010432734177309,0.5465810819272432,0.5924288539051541,0.44629301452372055,0.6845891443435658,0.1404,0.1264,0.5586,0.1746000000000001,0.45790844530796826,0.6513741319013067,0.5051118895052282,0,0,0.5274980834542918,0,0,0,0,0,0
0.3772609570323415,0.559944901757796,0.6891630740305229,0.37726309701052385,0.3386439386017575,0.64685050219402,0.40987313220292526,0.6845891443435658,0.1748,0.1588,0.5242,0.14219999999999988,0.45790844530796826,0.7684611410414236,0.5051118895052282,0,0,0.20648681732392662,0,0,0,0,0,0
0.4916277023116812,0.6200097141443884,0.6942465085698603,0.45218315370332607,0.6992980061159202,0.6423815786552631,0.505907274412291,0.6845891443435658,0.1174,0.0982,0.5816,0.2028000000000001,0.45790844530796826,0.6728719630716908,0.5051118895052282,0,0,0.7262304480615586,0,0,0,0,0,0
0.33302244073165965,0.49903450328938004,0.6889497477179899,0.536640477465619,0.6549648597985943,0.8572073451042937,0.5864376570575063,0.6845891443435658,0.1228,0.1028,0.5762,0.19819999999999993,0.45790844530796826,0.9528110980652635,0.5051118895052282,0,0,0.5808216722586124,0,0,0,0,0,0
