ICA,sp_rho,sp_rho_t0s0,sp_rho_t0s1,sp_rho_t0t1,sp_rho_s0s1,sp_rho_s0t1,sp_rho_s1t1,prop_harmed,prop_protected,prop_always,prop_never,c12,c23,c34,c13_2,c24_3,c14_23,r12,r23,r34,r13_2,r24_3,r14_23
0.3008688788648064,0.46559316191972644,0.6924172884006915,0.3987887703515508,0.37590736105229444,0.4361568333822733,0.3812119599204784,0.6845891443435658,0.211,0.1942,0.488,0.1068,0.45790844530796826,0.4054903945082004,0.5051118895052282,0.22175088210776997,0.15989470152439958,0.19480583764106243,0,0,0,0,0,0
0.311183181697111,0.39689215625968616,0.6931138482045539,0.5605145354445813,0.7558780924751236,0.6827202632128104,0.5853497443099898,0.6845891443435658,0.147,0.1246,0.552,0.1763999999999999,0.45790844530796826,0.6685717829199492,0.5051118895052282,0.18690247142580677,0.1417234157777952,0.7006133675570475,0,0,0,0,0,0
0.25590519253619415,0.37550567265222684,0.6896392697615706,0.5894004436400176,0.5069131438285257,0.5685766798950671,0.4075680553747222,0.6845891443435658,0.199,0.185,0.5,0.11599999999999988,0.45790844530796826,0.5342340877050407,0.5051118895052282,0.43120457521896394,0.04108499518815097,0.3180824752545658,0,0,0,0,0,0
0.33024434356606447,0.5224088145283525,0.694393302367732,0.2572028610401144,0.2076274124650965,0.24266212954648517,0.2523497707339908,0.6845891443435658,0.239,0.2154,0.46,0.08559999999999995,0.45790844530796826,0.16955759111907107,0.5051118895052282,0.19124722695517177,0.1780387264705919,0.010086232172599078,0,0,0,0,0,0
0.3490230945429623,0.35926645965065834,0.6905338815093551,0.588744676253787,0.9042563479462538,0.731709677844387,0.6712808744352349,0.6845891443435658,0.1236,0.101,0.5754,0.19999999999999996,0.45790844530796826,0.6868820515628625,0.5051118895052282,0.15362919967086022,0.2110491895688125,0.8896661694507724,0,0,0,0,0,0
0.3058765778460304,0.33305390705015625,0.6915677004627079,0.5928192120007684,0.8511311482212458,0.7130467350818693,0.6432979664679186,0.6845891443435658,0.1354,0.1172,0.5636,0.18380000000000007,0.45790844530796826,0.674257227690023,0.5051118895052282,0.19577703001692598,0.1961331257509342,0.8168998977393612,0,0,0,0,0,0
0.1564740467091974,0.19371376893255074,0.6908981295239252,0.6088926707237068,0.6792949709797987,0.6163788873431554,0.6151549231981969,0.6845891443435658,0.198,0.1798,0.501,0.12120000000000009,0.45790844530796826,0.521936833701829,0.5051118895052282,0.3745305612466196,0.3373548024060073,0.5427469037885284,0,0,0,0,0,0
0.2731728971626055,0.41695733613429337,0.687723599764944,0.42194464980578594,0.3254940813717632,0.7585145734125829,0.5590912649236505,0.6845891443435658,0.2078,0.1836,0.4912,0.1174,0.45790844530796826,0.859381497370222,0.5051118895052282,0.052695728993869435,0.4184182891849514,0.06256814257454635,0,0,0,0,0,0
0.32708462711667774,0.48764446888177865,0.6890031009681239,0.441022400328896,0.31774966899798673,0.36803542217741686,0.2436248959209958,0.6845891443435658,0.2198,0.2028,0.4792,0.09820000000000001,0.45790844530796826,0.3190787157482346,0.5051118895052282,0.36020505470444253,0.0019360521819861188,0.11999018394874268,0,0,0,0,0,0
0.23048509062350475,0.1426209307608372,0.6885981300399251,0.5682069042002762,0.771509903180396,0.8000839209953567,0.7315747866069914,0.6845891443435658,0.1512,0.1308,0.5478,0.17020000000000002,0.45790844530796826,0.8008637236909215,0.5051118895052282,0.12330136837400611,0.4320954505743234,0.7202064499234714,0,0,0,0,0,0
0.1563009891470547,0.24408152742726108,0.6878877903955116,0.6036526854261074,0.5163221443328857,0.747144425501777,0.5707852392794096,0.6845891443435658,0.2,0.1848,0.499,0.11620000000000008,0.45790844530796826,0.7549567103993795,0.5051118895052282,0.40544270746563077,0.2623082003263145,0.3328535875785013,0,0,0,0,0,0
0.27202774118877016,0.4427027206521088,0.6971302708292108,0.2526127448885098,0.35632123290884926,0.245200726000029,0.44600993921639753,0.6845891443435658,0.2406,0.218,0.4584,0.08300000000000002,0.45790844530796826,0.09145876689264962,0.5051118895052282,0.1475517935132836,0.4605647853217774,0.13637705719715174,0,0,0,0,0,0
0.19683348662733924,0.040030501985220075,0.6870259951930398,0.647997675551907,0.7365775206631008,0.8843505230860208,0.6880084653763385,0.6845891443435658,0.1496,0.1326,0.5494,0.1684,0.45790844530796826,0.912551777911998,0.5051118895052282,0.36795208242243965,0.3505487530648323,0.7558986857301391,0,0,0,0,0,0
0.12705858723968766,0.20066758249070327,0.689970200302808,0.5464616147224645,0.5548288436331537,0.6221476496859059,0.6380308307372331,0.6845891443435658,0.2218,0.2002,0.4772,0.10080000000000006,0.45790844530796826,0.5408518002082442,0.5051118895052282,0.32306212522767697,0.46331217073784714,0.3490679424384539,0,0,0,0,0,0
0.2149836692129925,0.2613991036719641,0.6912036578881462,0.6244243852969753,0.746926078389043,0.7854056954162277,0.6195854984794199,0.6845891443435658,0.15,0.129,0.549,0.17199999999999993,0.45790844530796826,0.791802675641915,0.5051118895052282,0.2841677012492302,0.15345240158460202,0.6697508580995265,0,0,0,0,0,0
0.11931836893025216,0.25049940387597613,0.688824128160965,0.575901852380074,0.3974565382662615,0.5940778179391126,0.52034200106968,0.6845891443435658,0.252,0.2266,0.447,0.07439999999999997,0.45790844530796826,0.4961197257976557,0.5051118895052282,0.47942649192026066,0.37084402403606676,0.06216528746658104,0,0,0,0,0,0
0.15605238454340775,0.268428351825134,0.6886171678006866,0.5128098996163959,0.43354922406196894,0.6958884304275371,0.6028218677928746,0.6845891443435658,0.2234,0.2,0.4756,0.10099999999999998,0.45790844530796826,0.6910978699588362,0.5051118895052282,0.27726197429985594,0.44020837363829896,0.19262720514014653,0,0,0,0,0,0
0.23128801650484743,0.16007057037082278,0.689487179643487,0.5900720809788832,0.8327703898548154,0.8011972877598914,0.7219309499332379,0.6845891443435658,0.1374,0.118,0.5616,0.18300000000000005,0.45790844530796826,0.7908290978127929,0.5051118895052282,0.1418656663179736,0.34860289634599523,0.7958354102940361,0,0,0,0,0,0
0.3185998820782425,0.4205425310617012,0.6917855069994202,0.5946605374824215,0.7880798573151941,0.33641440283257606,0.4481062087402483,0.6845891443435658,0.1868,0.1722,0.5122,0.12880000000000003,0.45790844530796826,0.10868535847252507,0.5051118895052282,0.46985022561227585,0.19567891817101885,0.7476774745849166,0,0,0,0,0,0
0.31681572295861804,0.4676072605282903,0.693749400485976,0.3888274978570999,0.5027042741241708,0.596376352079054,0.5325107788684311,0.6845891443435658,0.1728,0.156,0.5262,0.1449999999999999,0.45790844530796826,0.6347013565902199,0.5051118895052282,0.010588744085003831,0.2384076931461617,0.3854636503119488,0,0,0,0,0,0
0.192557727814888,0.11794073502162938,0.6892994291719772,0.6734313857852554,0.9132729560189181,0.5881112406764496,0.6575868740154749,0.6845891443435658,0.1742,0.1514,0.5248,0.14959999999999996,0.45790844530796826,0.42311925516447246,0.5051118895052282,0.4051386398951518,0.3132831147871331,0.8805644457455879,0,0,0,0,0,0
0.5127383038864652,0.6039749309429971,0.6911975834879033,0.4057733043909321,0.7935687844467513,0.2851112462204498,0.486926200885048,0.6845891443435658,0.1644,0.147,0.5346,0.15400000000000003,0.45790844530796826,0.09483587549423277,0.5051118895052282,0.1908184707887362,0.26845934090806595,0.8232308620778799,0,0,0,0,0,0
0.43701055530842325,0.5696054966722198,0.6965955089518203,0.32342894935315797,0.5766345838333833,0.22284979668999183,0.36386864578674577,0.6845891443435658,0.1784,0.166,0.5206,0.135,0.45790844530796826,0.08249347856162369,0.5051118895052282,0.1607299863364006,0.1874827636657449,0.5710284913729549,0,0,0,0,0,0
0.2911078827526963,0.3407754055670162,0.6899313250052529,0.4156587210423488,0.7552855484834218,0.4850420170656807,0.6930910569396422,0.6845891443435658,0.1776,0.16,0.5214,0.14100000000000001,0.45790844530796826,0.36361524699886527,0.5051118895052282,0.08420535907009431,0.5040434556720429,0.7168043163952887,0,0,0,0,0,0
0.4539669217439344,0.5271382461735298,0.6916119444644777,0.48998764801550587,0.8412873150274925,0.5811296437571857,0.6068383134575325,0.6845891443435658,0.1332,0.1136,0.5658,0.1874,0.45790844530796826,0.5159809564386288,0.5051118895052282,0.09261410962315389,0.21834292103704078,0.846898746238178,0,0,0,0,0,0
0.1544731587660828,0.14181704736868186,0.6858831440433257,0.5969466633338665,0.5486949408597975,0.818050853170034,0.6589445346777814,0.6845891443435658,0.1954,0.1804,0.5036,0.12059999999999993,0.45790844530796826,0.8388979862761871,0.5051118895052282,0.3613051671684276,0.46070701174377887,0.45038441278841906,0,0,0,0,0,0
0.23836433384837752,0.3595665862866634,0.6934682975947318,0.4515198988927959,0.6121720201988807,0.31888983973159357,0.5121492898939716,0.6845891443435658,0.21560000000000001,0.2004,0.4834,0.10059999999999997,0.45790844530796826,0.11544131086151861,0.5051118895052282,0.3240612838798299,0.4017299696757713,0.4592983055632098,0,0,0,0,0,0
0.17730704747191717,0.28150155382006214,0.6870648733705949,0.5159395872935835,0.43740409999216395,0.7587053982842159,0.6069080287563211,0.6845891443435658,0.2084,0.189,0.4906,0.11200000000000004,0.45790844530796826,0.7979313265851232,0.5051118895052282,0.24490884444895866,0.4300542933961776,0.22991059375741174,0,0,0,0,0,0
0.1967829243645859,0.18057181912687273,0.6903852755194109,0.698056804306272,0.7826164911446596,0.846425675873027,0.6072801174752046,0.6845891443435658,0.1414,0.1212,0.5576,0.17980000000000007,0.45790844530796826,0.855160365224466,0.5051118895052282,0.45154762099346024,0.032352974894311576,0.7227439470613267,0,0,0,0,0,0
0.2068607205195434,0.17362280412891215,0.6870214184888567,0.6166038991601559,0.6458874233394969,0.8709325437013017,0.6424120561604821,0.6845891443435658,0.161,0.142,0.538,0.15899999999999992,0.45790844530796826,0.9248270384914352,0.5051118895052282,0.36113468239108637,0.3041371700110713,0.6099802469968765,0,0,0,0,0,0
0.27562115586923674,0.4278216887288675,0.6913681361347254,0.5201289675571587,0.5015582011183279,0.6272783127711324,0.4537168541806741,0.6845891443435658,0.1814,0.1646,0.5176,0.13640000000000008,0.45790844530796826,0.6512496718152624,0.5051118895052282,0.2646620542298495,0.058530628036848206,0.34824292440799715,0,0,0,0,0,0
0.12721631146532597,0.2550084732723389,0.693291201491648,0.5188437359217494,0.47094572315782884,0.390677977419119,0.517698701443948,0.6845891443435658,0.2612,0.2356,0.4378,0.06539999999999996,0.45790844530796826,0.16234017045777469,0.5051118895052282,0.4736494981531938,0.4778792079880458,0.11713339938968696,0,0,0,0,0,0
0.16546669513217482,0.018993244887729792,0.6875059822522392,0.6649728317829132,0.9323363306374531,0.5384271496650859,0.7012963588998543,0.6845891443435658,0.1916,0.1686,0.5074,0.13240000000000007,0.45790844530796826,0.3208849622231528,0.5051118895052282,0.42213616794433045,0.42662429385191714,0.9045360590715859,0,0,0,0,0,0
0.2898875156553816,0.38971080598843216,0.6938401882656074,0.4395875087195003,0.680049152961966,0.39807349198693964,0.5645563473822538,0.6845891443435658,0.1912,0.1756,0.5078,0.12539999999999996,0.45790844530796826,0.24924504061011749,0.5051118895052282,0.211419565539849,0.3793419642865785,0.5944284847447736,0,0,0,0,0,0
0.16836760360282998,0.19582841103313645,0.6872235966089438,0.6215064124762564,0.5826280733531228,0.8355201006848039,0.6137505610300223,0.6845891443435658,0.18,0.1608,0.519,0.1402,0.45790844530796826,0.8771214654034433,0.5051118895052282,0.41282280468528043,0.2768377202674657,0.4877822948102481,0,0,0,0,0,0
0.38306251459893803,0.4750042548401701,0.6928483168979326,0.3474284636891385,0.6940206803688271,0.43754159254166364,0.6058977311479091,0.6845891443435658,0.1666,0.1486,0.5324,0.1524000000000001,0.45790844530796826,0.35043359176010364,0.5051118895052282,0.00890528676534074,0.3929838325383056,0.6761417669084249,0,0,0,0,0,0
0.1813263770812319,0.1220662779706511,0.6878794435791776,0.5678037492081499,0.8449842317833692,0.5433361687094467,0.7315182081407283,0.6845891443435658,0.1884,0.1706,0.5106,0.13039999999999996,0.45790844530796826,0.3696130344351589,0.5051118895052282,0.28635275556818435,0.5114085450961774,0.7965566173223201,0,0,0,0,0,0
0.31872937880256935,0.4506692558187702,0.6924175174567007,0.5590514348100573,0.7214796309711851,0.7722333884893354,0.575089302587572,0.6845891443435658,0.1276,0.1106,0.5714,0.1904,0.45790844530796826,0.8117576335443895,0.5051118895052282,0.13296167697339206,0.03814479508821959,0.6647289533263004,0,0,0,0,0,0
0.4678816699273032,0.5986272417050895,0.6970322488732899,0.3188982217799289,0.5675210867008434,0.2447714461428578,0.3416145637765825,0.6845891443435658,0.1708,0.1578,0.5282,0.1432,0.45790844530796826,0.13344976714993723,0.5051118895052282,0.1325403209642514,0.12436666426162096,0.5851844581786926,0,0,0,0,0,0
0.19030210066599085,0.3264840058593602,0.6905088881003554,0.5174928052437122,0.4648801091232043,0.577616127136645,0.514269451418778,0.6845891443435658,0.218,0.1982,0.481,0.10280000000000011,0.45790844530796826,0.531426567939228,0.5051118895052282,0.3256680568029313,0.2866138676215579,0.23764013365616424,0,0,0,0,0,0
0.4053498777468668,0.49147754417110173,0.693151405134056,0.4433164210286568,0.7711608983344359,0.5583399874215994,0.6072072836162913,0.6845891443435658,0.145,0.1244,0.554,0.17659999999999998,0.45790844530796826,0.5069926584131591,0.5051118895052282,0.04750969581748376,0.2680373058346623,0.7603688936948263,0,0,0,0,0,0
0.27120025757564015,0.3069212701328508,0.688644428345777,0.6455141032285641,0.8526366244094649,0.8730240280089611,0.639862375354495,0.6845891443435658,0.1094,0.0878,0.5896,0.21320000000000006,0.45790844530796826,0.8934022149763514,0.5051118895052282,0.2406977839076044,0.02779021831960029,0.8151074318337586,0,0,0,0,0,0
0.22616660277746148,-0.2492099280803971,0.685847728681909,0.7364316690092666,0.8549607163424285,0.8164421723696867,0.7291655462226218,0.6845891443435658,0.1698,0.144,0.5292,0.15700000000000003,0.45790844530796826,0.748811931241956,0.5051118895052282,0.47372156125084164,0.35548595660477195,0.8789274120530719,0,0,0,0,0,0
0.1932148102356157,0.06005736297829451,0.6888430207697208,0.6137707553988302,0.8065188964847558,0.7466399937695997,0.731261127522445,0.6845891443435658,0.166,0.1478,0.533,0.1531999999999999,0.45790844530796826,0.6938677415481939,0.5051118895052282,0.25336665822541643,0.41835984312655916,0.7597383406239168,0,0,0,0,0,0
0.2990474846340798,0.47125813366632524,0.6965207587408302,0.29059706007188235,0.37899018575160737,0.2258676205547048,0.37448679475547175,0.6845891443435658,0.2278,0.2104,0.4712,0.09059999999999996,0.45790844530796826,0.07795677887691677,0.5051118895052282,0.20316809296706742,0.32995712473975747,0.2031356579835084,0,0,0,0,0,0
0.2687224574823196,0.23343920920956834,0.6876506876660274,0.5036042415201696,0.8589474176538966,0.6332025552801022,0.7556250412650015,0.6845891443435658,0.1576,0.1348,0.5414,0.16620000000000001,0.45790844530796826,0.5467160048909565,0.5051118895052282,0.08991198413219914,0.47930215207542726,0.8457397878655337,0,0,0,0,0,0
0.3350622919364087,0.5056993145959725,0.6897388346295532,0.3916274357930974,0.277583700927348,0.2807320417892817,0.19943816948152673,0.6845891443435658,0.2258,0.2106,0.4732,0.09039999999999998,0.45790844530796826,0.2029784456076214,0.5051118895052282,0.3528676768919027,0.021606285061851714,0.08534228487663466,0,0,0,0,0,0
0.30716365816813773,0.4836439885937595,0.6859641139985645,0.4804739592189583,0.3757631324705253,0.7938357086174282,0.48849730459589213,0.6845891443435658,0.1788,0.161,0.5202,0.14,0.45790844530796826,0.9247661011768342,0.5051118895052282,0.15317880278660406,0.0681553332506203,0.17971905747062794,0,0,0,0,0,0
0.28500395302430215,0.16275864689434585,0.6878627955465118,0.5409515661500626,0.7550494838019793,0.8168592304663691,0.7430467087298682,0.6845891443435658,0.1472,0.1272,0.5518,0.17380000000000007,0.45790844530796826,0.8359135988055404,0.5051118895052282,0.03966471603796876,0.48686920326408467,0.7013425477815864,0,0,0,0,0,0
0.16852875722391836,-0.11094807266192289,0.6861531425181256,0.6680111016324439,0.794251550682062,0.7608631426585256,0.7563350841734032,0.6845891443435658,0.1852,0.1652,0.5138,0.13579999999999992,0.45790844530796826,0.6804447964378696,0.5051118895052282,0.3745722441303726,0.48626786173120246,0.7714978596145716,0,0,0,0,0,0
0.2701186655268345,0.3916387361455494,0.6937219776048791,0.31039817628792704,0.5064287256971489,0.39009499665979985,0.5876100179364007,0.6845891443435658,0.2108,0.1938,0.4882,0.10720000000000002,0.45790844530796826,0.2825497271046232,0.5051118895052282,0.06957215337302217,0.5101896750421402,0.3538407946058085,0,0,0,0,0,0
0.11201611888481566,0.12678315396732615,0.6863826343673053,0.6606188412727536,0.5462940441237617,0.763830175321207,0.6086225817209032,0.6845891443435658,0.212,0.196,0.487,0.1050000000000001,0.45790844530796826,0.7340259613703577,0.5051118895052282,0.5131742888174411,0.3366919030198774,0.38446855976756517,0,0,0,0,0,0
0.2518332233338638,0.18072267247690688,0.6876624560184982,0.5772651107066044,0.798997474551899,0.8718434009537359,0.7187094746363789,0.6845891443435658,0.1224,0.1056,0.5766,0.19540000000000002,0.45790844530796826,0.9065481500577967,0.5051118895052282,0.0513074063991335,0.3845807618482431,0.7631475303502627,0,0,0,0,0,0
0.16944205598259987,0.11769362976374519,0.6907370862534833,0.6810427886177115,0.8185761061510441,0.6296311595852463,0.6334778708111147,0.6845891443435658,0.1818,0.163,0.5172,0.138,0.45790844530796826,0.5030721655261609,0.5051118895052282,0.43508275061200274,0.2867976229980033,0.7470904843459099,0,0,0,0,0,0
0.26912799408755295,0.3772354147374165,0.6920145120325805,0.6028260026090401,0.6708921924996877,0.7613670386146815,0.5432148564805942,0.6845891443435658,0.1518,0.131,0.5472,0.17000000000000004,0.45790844530796826,0.7931241362525839,0.5051118895052282,0.2864569006585456,0.016456680694018604,0.5704935451563726,0,0,0,0,0,0
