ICA,sp_rho,sp_rho_t0s0,sp_rho_t0s1,sp_rho_t0t1,sp_rho_s0s1,sp_rho_s0t1,sp_rho_s1t1,prop_harmed,prop_protected,prop_always,prop_never,c12,c23,c34,c13_2,c24_3,c14_23,r12,r23,r34,r13_2,r24_3,r14_23
0.42060915473072646,0.5685936256237449,0.6963621632784864,0.38174855318994205,0.5522658827626353,0.49221818448872734,0.42489906950796275,0.6845891443435658,0.1556,0.1384,0.5434,0.16260000000000008,0.45790844530796826,0.5032313042326124,0.5051118895052282,0.05085213821924932,0.05788237987368871,0.5317376906159549,0,0,0,0,0,0
0.24339504785194965,0.3887104168284166,0.6911260116450404,0.5015427360937094,0.4591375591975023,0.5526423538816941,0.4560098333763933,0.6845891443435658,0.2052,0.1884,0.4938,0.11259999999999992,0.45790844530796826,0.5271074280908287,0.5051118895052282,0.3023022750085825,0.17556351454339833,0.2622235557558849,0,0,0,0,0,0
0.4268166525887458,0.5580534585141382,0.6966254200570168,0.4091758661270346,0.5519813905912555,0.41773658256546325,0.36974604835784186,0.6845891443435658,0.168,0.151,0.531,0.1499999999999999,0.45790844530796826,0.38325499504976535,0.5051118895052282,0.16052857837352272,0.03155940675743031,0.5227954349242028,0,0,0,0,0,0
0.2087545705473316,0.2246244109049764,0.6911623133744924,0.5952570183382806,0.7632580224983208,0.7466668108906723,0.6616884663075385,0.6845891443435658,0.155,0.1368,0.544,0.1641999999999999,0.45790844530796826,0.7286508038439495,0.5051118895052282,0.2271278514591356,0.2789455811299592,0.6914703395371667,0,0,0,0,0,0
0.3669196955774833,0.5063087702363508,0.6942313171452527,0.47742718242508725,0.6566302311932092,0.6570668760746751,0.5325495085339803,0.6845891443435658,0.1382,0.1236,0.5608,0.1774,0.45790844530796826,0.6861934645998242,0.5051118895052282,0.06622182316009424,0.08468188549636405,0.6116423397720903,0,0,0,0,0,0
0.3530409103882395,0.49834046262161846,0.6936483682579346,0.4470555664582226,0.4672024807360992,0.40752948266917927,0.33131107286844286,0.6845891443435658,0.19,0.1768,0.509,0.12419999999999998,0.45790844530796826,0.3613140262278168,0.5051118895052282,0.2755490906768741,0.032371858864693834,0.3565263146137029,0,0,0,0,0,0
0.45976586977762646,0.620991398471656,0.6965689354787574,0.24210091486803656,0.3546026482321059,0.32461964412078576,0.27181372696854905,0.6845891443435658,0.174,0.1586,0.525,0.14240000000000008,0.45790844530796826,0.34742304027136894,0.5051118895052282,9.00806186595132e-4,0.001771974432888935,0.35418124669679957,0,0,0,0,0,0
0.32572472310341516,0.4934164811126592,0.6914361882334474,0.4508627233785089,0.4418016875600675,0.5850011679120466,0.41127783843511345,0.6845891443435658,0.1792,0.1626,0.5198,0.13839999999999997,0.45790844530796826,0.6314087315955499,0.5051118895052282,0.17316993906797415,0.025265541159874987,0.30859715138274213,0,0,0,0,0,0
0.24331067271363793,0.3974868068754722,0.6893825382953015,0.4683931311517252,0.46084153574566133,0.6936762362910495,0.5441375201975007,0.6845891443435658,0.188,0.1684,0.511,0.13260000000000005,0.45790844530796826,0.7488278830672912,0.5051118895052282,0.1358915435151412,0.247738013799176,0.28040749749084903,0,0,0,0,0,0
0.4487217720098019,0.5483115309564611,0.6942840990033639,0.4412488031859521,0.7452645393145815,0.50624324994573,0.5324588875063554,0.6845891443435658,0.146,0.1244,0.553,0.17659999999999998,0.45790844530796826,0.44857344017207523,0.5051118895052282,0.08866135447854813,0.17515781013395826,0.7477505501158067,0,0,0,0,0,0
0.3560557862475955,0.49912693247707723,0.6953875579915023,0.38810711834028466,0.5742344661373786,0.555425650409026,0.5249937464397498,0.6845891443435658,0.1604,0.1436,0.5386,0.15739999999999998,0.45790844530796826,0.5686675615315994,0.5051118895052282,0.01103218467321454,0.20379367079086044,0.5101865872762804,0,0,0,0,0,0
0.29134083061530935,0.452187851559514,0.6853194416207776,0.5051006063480242,0.36244775040191,0.7843273542530941,0.47616487472659497,0.6845891443435658,0.1902,0.1686,0.5088,0.13239999999999996,0.45790844530796826,0.9016557331999963,0.5051118895052282,0.2649059915227982,0.06563182484865188,0.14483678840262337,0,0,0,0,0,0
0.24182420606445498,0.26729401654776064,0.6904124122244963,0.5712153593286142,0.76787700479508,0.7952041329921652,0.6749372269654891,0.6845891443435658,0.1386,0.121,0.5604,0.17999999999999994,0.45790844530796826,0.8101485802546711,0.5051118895052282,0.12895540102821632,0.2770108078931658,0.7054302264488772,0,0,0,0,0,0
0.32070796046976546,0.3674842435313697,0.6920874548514981,0.5967869768314791,0.8338787434031496,0.7079228836769152,0.6145084858603393,0.6845891443435658,0.1354,0.1166,0.5636,0.1844,0.45790844530796826,0.6752130650447943,0.5051118895052282,0.21289659641946548,0.14473351808539187,0.7974156622917717,0,0,0,0,0,0
0.3439451961555956,0.4888168091206723,0.6909308372052334,0.5562120730324828,0.7420995890119835,0.8273792854791713,0.5969601169664046,0.6845891443435658,0.1136,0.0942,0.5854,0.20679999999999998,0.45790844530796826,0.8853120017697133,0.5051118895052282,0.05767854905866937,0.009445168122467642,0.6998387767403327,0,0,0,0,0,0
0.2755518542444054,0.4477432678617307,0.6884967445318697,0.4105538920381556,0.3339417526216701,0.6838491404099655,0.5044480548659221,0.6845891443435658,0.2038,0.1812,0.4952,0.11980000000000002,0.45790844530796826,0.7694882161583017,0.5051118895052282,0.08151624394164189,0.2622140242201522,0.10504451619670556,0,0,0,0,0,0
0.31344470176488703,0.42244473676978944,0.6948863898754555,0.5189983725359348,0.6728733758749349,0.554316575132663,0.5160216568328662,0.6845891443435658,0.1704,0.1506,0.5286,0.1504000000000001,0.45790844530796826,0.5045149952796548,0.5051118895052282,0.22850435827198956,0.1560174239489485,0.5961079321732067,0,0,0,0,0,0
0.28736176195801255,0.4218240361689614,0.6859253415170136,0.5122456832098273,0.44902077725683104,0.8337450419898016,0.5434207908888317,0.6845891443435658,0.1688,0.153,0.5302,0.1479999999999999,0.45790844530796826,0.9535128430007612,0.5051118895052282,0.1854881331244858,0.18811686316990398,0.2884986736464188,0,0,0,0,0,0
0.36401045421106604,0.4538584063783362,0.693517327196693,0.5048385818255432,0.770114029140561,0.5636798903871955,0.5726612973704518,0.6845891443435658,0.1546,0.132,0.5444,0.16900000000000004,0.45790844530796826,0.5010205153396668,0.5051118895052282,0.15765682178957321,0.20565525697513704,0.7380810041634616,0,0,0,0,0,0
0.20610500718394353,0.2664257686090307,0.6895070122842805,0.5939028526521141,0.6438979069719162,0.8197262172050486,0.6172310932012436,0.6845891443435658,0.1604,0.1422,0.5386,0.15880000000000005,0.45790844530796826,0.8645236411478452,0.5051118895052282,0.26866970463958667,0.21547487919956484,0.5406870605009017,0,0,0,0,0,0
0.24994653346857532,0.3546233099289324,0.6931387691335507,0.5644575452343018,0.6353285865331434,0.6302221851448874,0.5301387585495503,0.6845891443435658,0.1756,0.159,0.5234,0.14200000000000002,0.45790844530796826,0.6050845459150206,0.5051118895052282,0.2890005127877195,0.15134601461470304,0.517176803789065,0,0,0,0,0,0
0.2324735666583886,0.3921595186943807,0.6911807625592304,0.44538764645550577,0.4270860849554433,0.5644226872489074,0.5000414336016573,0.6845891443435658,0.2084,0.1918,0.4906,0.10920000000000002,0.45790844530796826,0.5546576445771959,0.5051118895052282,0.20633772422048466,0.2732947869127487,0.21973637933169585,0,0,0,0,0,0
0.3532175484341179,0.5135199794847991,0.694820200368808,0.38771733403669334,0.45513208498928337,0.4521420291256811,0.38970921229236843,0.6845891443435658,0.1828,0.1678,0.5162,0.13319999999999999,0.45790844530796826,0.4450254371845769,0.5051118895052282,0.1424810039657851,0.09476324238284985,0.35692245347743523,0,0,0,0,0,0
0.3149179315832251,0.43970941624437665,0.6951497185579887,0.4945689079747563,0.6132568414582735,0.5318584898503395,0.4830680327307213,0.6845891443435658,0.1742,0.159,0.5248,0.1419999999999999,0.45790844530796826,0.49162964448657215,0.5051118895052282,0.2222895195845565,0.13950851712281037,0.5219919704004388,0,0,0,0,0,0
0.2863545727347775,0.4398610376904415,0.6865150338286012,0.4573862121194484,0.4191579773423191,0.7997831313833251,0.5576515824340632,0.6845891443435658,0.1768,0.1594,0.5222,0.14159999999999995,0.45790844530796826,0.9190115798484053,0.5051118895052282,0.012398516962623583,0.2920723760142353,0.2249129649167468,0,0,0,0,0,0
0.19922477242956138,0.32192546036501835,0.6895602820144112,0.5389958736558349,0.509680527011221,0.7076052605602104,0.5599140021405601,0.6845891443435658,0.1914,0.1758,0.5076,0.12519999999999998,0.45790844530796826,0.7302814675829042,0.5051118895052282,0.2688881174249069,0.2516460344243122,0.32965790021870356,0,0,0,0,0,0
0.2560001403001668,0.35854100221364005,0.6933261335890453,0.4944875615075024,0.6374030317041212,0.6213415855576634,0.5922653615786144,0.6845891443435658,0.1732,0.155,0.5258,0.1459999999999999,0.45790844530796826,0.6003105426657552,0.5051118895052282,0.1567682028238679,0.2823341658986658,0.5284708770027712,0,0,0,0,0,0
0.38252322212354484,0.5080254651530185,0.6955704030548161,0.39744203976968157,0.6462998951319957,0.5249311324532452,0.5394669815786792,0.6845891443435658,0.1556,0.1368,0.5434,0.1642,0.45790844530796826,0.5048029003886945,0.5051118895052282,0.02848243485026099,0.2191748066513857,0.6124192898640851,0,0,0,0,0,0
0.20628389736788744,0.33062539437701577,0.6871716951668677,0.5347687723987508,0.4612923684676947,0.7678681116427244,0.5620026192161046,0.6845891443435658,0.192,0.1738,0.507,0.1272000000000001,0.45790844530796826,0.8280558437803066,0.5051118895052282,0.2664976785428432,0.2669378673749713,0.27433177243102935,0,0,0,0,0,0
0.21351708456381102,0.2611332335813293,0.6893558999262359,0.585224354768974,0.6704815957792638,0.8291037666681506,0.6376209113928364,0.6845891443435658,0.152,0.1352,0.547,0.16579999999999995,0.45790844530796826,0.8752638999080873,0.5051118895052282,0.21604245968886565,0.24877263063272045,0.5802577833001489,0,0,0,0,0,0
0.26181402846156543,0.4163178185727127,0.6910741600269663,0.47375537312621485,0.49941463556058535,0.6732680183547207,0.5302679961547198,0.6845891443435658,0.1778,0.1612,0.5212,0.13980000000000004,0.45790844530796826,0.71986032974022085,0.5051118895052282,0.1372051535866236,0.1913842125618841,0.3463898585125721,0,0,0,0,0,0
0.23618916407779356,0.3253645967585838,0.6911517610540703,0.5640901111716045,0.6638079292403172,0.777586679423467,0.6105649082305963,0.6845891443435658,0.1538,0.1356,0.5452,0.1654000000000001,0.45790844530796826,0.8138113817094155,0.5051118895052282,0.18579016360223316,0.19619499392081552,0.5624986949497629,0,0,0,0,0,0
0.29780299958092604,0.4753064972202598,0.685435403769416,0.4884061160162446,0.348940325605613,0.7781596445023857,0.46692948715717947,0.6845891443435658,0.1876,0.1686,0.5114,0.13240000000000007,0.45790844530796826,0.9034028550813501,0.5051118895052282,0.2209524524675045,0.04713061679459841,0.13266788997786244,0,0,0,0,0,0
0.3176227002740891,0.4934166540086661,0.6897780900871235,0.35133129037325156,0.3022292554491702,0.6280456861138274,0.4718465790338631,0.6845891443435658,0.2016,0.1806,0.4974,0.12040000000000001,0.45790844530796826,0.7204497402413576,0.5051118895052282,0.003128086379782536,0.2297171187439371,0.09075827894993867,0,0,0,0,0,0
0.3104420810437811,0.4632644713945788,0.694287078459483,0.44882415321696606,0.5334145396085815,0.5564234276009371,0.4746552540262101,0.6845891443435658,0.1764,0.157,0.5226,0.14400000000000002,0.45790844530796826,0.5600429771123081,0.5051118895052282,0.15079499291516044,0.13654970292528643,0.42528660521371175,0,0,0,0,0,0
0.2511615781975113,0.3133450657498026,0.6920644881945794,0.5391621701424867,0.7192512042900481,0.7126099334323972,0.6426858326194332,0.6845891443435658,0.1574,0.1358,0.5416,0.1652,0.45790844530796826,0.7087572213590156,0.5051118895052282,0.1429195978312561,0.27962704919031983,0.6381666184396477,0,0,0,0,0,0
0.39031608902196924,0.5115125239805008,0.6964425904497036,0.4204902369796094,0.6364063332642532,0.3708138297125531,0.4411567190222687,0.6845891443435658,0.1758,0.1606,0.5232,0.14040000000000008,0.45790844530796826,0.26374311995759925,0.5051118895052282,0.19562810892001775,0.18065483781265265,0.5957667154867932,0,0,0,0,0,0
0.32797010125861215,0.4090572681062907,0.6920279917771196,0.5480145213445807,0.8040369520334779,0.7400523050260921,0.6361336877813475,0.6845891443435658,0.1282,0.1072,0.5708,0.19380000000000008,0.45790844530796826,0.7403376960275855,0.5051118895052282,0.09436767045786601,0.1775812808239588,0.7688677445554465,0,0,0,0,0,0
0.26716485709732285,0.4286522711620908,0.6900899327555973,0.516007700448308,0.4903790085431603,0.7117559292062371,0.4949782449831297,0.6845891443435658,0.1762,0.1564,0.5228,0.14459999999999995,0.45790844530796826,0.7751839999809281,0.5051118895052282,0.21408150732609058,0.0754833752722594,0.33107383527449147,0,0,0,0,0,0
0.288264853025305,0.37101137295245484,0.6936012411840496,0.5939074828282992,0.7344508477460339,0.6414833936913358,0.5422553853062153,0.6845891443435658,0.1602,0.139,0.5388,0.16200000000000003,0.45790844530796826,0.6030776159359317,0.5051118895052282,0.29080518403266215,0.1068059816966014,0.6623836557192316,0,0,0,0,0,0
0.46524165368592374,0.5977245977329838,0.6967883151675325,0.3925816656552666,0.5937605141184206,0.40764253947370155,0.3754386334495453,0.6845891443435658,0.1556,0.1398,0.5434,0.1612,0.45790844530796826,0.3700879524344999,0.5051118895052282,0.11956356299938486,0.024595709050311134,0.6057893185569139,0,0,0,0,0,0
0.2270282047278348,0.3788270977770839,0.6892026200801047,0.4580702605308104,0.4370860710834428,0.671660651698426,0.5511067079642683,0.6845891443435658,0.2006,0.1778,0.4984,0.12319999999999992,0.45790844530796826,0.7116478895695915,0.5051118895052282,0.14919483856335153,0.30398221402352926,0.23458391469155915,0,0,0,0,0,0
0.3543830885262679,0.5260217875368715,0.6913177379567095,0.43432352745294106,0.4579984195999367,0.6614807375632293,0.4529998839119953,0.6845891443435658,0.1632,0.1452,0.5358,0.15579999999999994,0.45790844530796826,0.7492589319116312,0.5051118895052282,0.06108802427568448,0.013949456077028646,0.3491460613819831,0,0,0,0,0,0
0.2681309476604322,0.41752434748497386,0.6924793997311759,0.5003838991193559,0.5467702565588102,0.6521210548528421,0.5143082170843286,0.6845891443435658,0.1726,0.1556,0.5264,0.14540000000000008,0.45790844530796826,0.6792002824822996,0.5051118895052282,0.18397266082263877,0.13802313183104858,0.41544082437648183,0,0,0,0,0,0
0.36757381740860007,0.5221721161508847,0.6964928877317155,0.293066075242643,0.4497398381175935,0.400638900569556,0.4429869107114764,0.6845891443435658,0.188,0.1674,0.511,0.13360000000000005,0.45790844530796826,0.3804582167542553,0.5051118895052282,0.018142314288515014,0.2348705214918845,0.36797814393566664,0,0,0,0,0,0
0.35526632337112474,0.47286971107478837,0.6954168696726747,0.4890387332895493,0.6697260984050439,0.40725075193803,0.4473259895410395,0.6845891443435658,0.1776,0.1608,0.5214,0.1402,0.45790844530796826,0.2914174198171208,0.5051118895052282,0.2760348078306638,0.15660340393615144,0.612895735093462,0,0,0,0,0,0
0.3500902276548391,0.47810647845225906,0.6949096830283873,0.45762599833703993,0.6623731964149278,0.5952719952988798,0.5454998238039929,0.6845891443435658,0.152,0.134,0.547,0.16699999999999993,0.45790844530796826,0.5917398840618591,0.5051118895052282,0.07937495123462378,0.17070862251307561,0.6108943471875588,0,0,0,0,0,0
0.5333576177745625,0.639357327302293,0.6950040126321604,0.42939566811982666,0.7049898961675958,0.43885064917002586,0.41461724436068975,0.6845891443435658,0.1384,0.122,0.5606,0.17900000000000005,0.45790844530796826,0.3827747994640318,0.5051118895052282,0.12235132118625226,0.022444034488440734,0.7517247502662211,0,0,0,0,0,0
0.3109129391955938,0.4724214363688574,0.6911226129569045,0.41519715993588635,0.37031839356473567,0.4746905817396232,0.3733637774945511,0.6845891443435658,0.2054,0.1888,0.4936,0.11220000000000002,0.45790844530796826,0.46980058263876895,0.5051118895052282,0.22349043270129837,0.11076358321655047,0.1918784503438211,0,0,0,0,0,0
0.2484429698321824,0.372669325658773,0.6932298595051943,0.518283776539351,0.5731761579670462,0.5501180170767206,0.5033788177671527,0.6845891443435658,0.1906,0.1766,0.5084,0.12440000000000007,0.45790844530796826,0.5011617254471445,0.5051118895052282,0.2800940065581544,0.20214680819813174,0.4296931024926159,0,0,0,0,0,0
0.25479812681163205,0.37464809021792356,0.6928991404519655,0.5459175995967039,0.5855464699178587,0.5835153264126131,0.49279272511970895,0.6845891443435658,0.1828,0.1688,0.5162,0.1322000000000001,0.45790844530796826,0.5499866909271158,0.5051118895052282,0.3035794857037528,0.14435287958325244,0.4486890508499647,0,0,0,0,0,0
0.3583659668655652,0.49670090265203604,0.6942477655939105,0.48577752157510085,0.6611627956305117,0.6545451102458044,0.5321830965833239,0.6845891443435658,0.1404,0.1246,0.5586,0.1764,0.45790844530796826,0.6788487992777918,0.5051118895052282,0.08520148449572167,0.08601287782618032,0.6126464413044318,0,0,0,0,0,0
0.28569044873093574,0.42235710019028394,0.6948038822881553,0.43335164971806595,0.5428826316673052,0.4939711779668471,0.5043025831801033,0.6845891443435658,0.1898,0.1746,0.5092,0.12640000000000007,0.45790844530796826,0.4459000257969215,0.5051118895052282,0.1735242466800681,0.2534623624577218,0.4152642431180752,0,0,0,0,0,0
0.26354662626138337,0.39541941031277633,0.6905277672691106,0.4521514428860577,0.5294562974982518,0.727103151260126,0.600666451802658,0.6845891443435658,0.1698,0.1522,0.5292,0.14880000000000004,0.45790844530796826,0.7912604741984315,0.5051118895052282,0.018064243962876796,0.31201217558222116,0.38018045223416996,0,0,0,0,0,0
0.509195163249534,0.6050054984722198,0.6940536038581441,0.37195397471815894,0.727768528534741,0.4434102969364119,0.5166478078339122,0.6845891443435658,0.1436,0.1236,0.5554,0.1774,0.45790844530796826,0.378695374063803,0.5051118895052282,0.019988340647389025,0.19681739530306333,0.76415203603372,0,0,0,0,0,0
